1159.31 1159.31 1159.31 1159.29 1158.8 1144.67 818.178 800.541 800.012 800 800 799.99 799.582 786.817 433.96 416.964 416.53 416.522 416.522 416.522 
1159.38 1159.38 1159.38 1159.36 1158.87 1144.74 818.185 800.542 800.012 800 800 799.99 799.581 786.813 433.887 416.883 416.45 416.441 416.441 416.441 
1159.45 1159.45 1159.45 1159.43 1158.94 1144.8 818.193 800.542 800.012 800 800 799.99 799.581 786.808 433.813 416.803 416.369 416.36 416.36 416.36 
1159.52 1159.52 1159.52 1159.51 1159.01 1144.87 818.2 800.542 800.012 800 800 799.99 799.581 786.803 433.74 416.722 416.288 416.28 416.28 416.28 
1159.59 1159.59 1159.59 1159.58 1159.08 1144.94 818.208 800.543 800.012 800 800 799.99 799.581 786.799 433.666 416.642 416.207 416.199 416.199 416.199 
1159.66 1159.66 1159.66 1159.65 1159.15 1145 818.215 800.543 800.012 800 800 799.99 799.58 786.794 433.592 416.561 416.127 416.118 416.118 416.118 
1159.73 1159.73 1159.73 1159.72 1159.22 1145.07 818.223 800.543 800.012 800 800 799.99 799.58 786.79 433.519 416.481 416.046 416.037 416.037 416.037 
1159.8 1159.8 1159.8 1159.79 1159.29 1145.13 818.23 800.544 800.012 800 800 799.99 799.58 786.785 433.445 416.4 415.965 415.957 415.957 415.957 
1159.87 1159.87 1159.87 1159.86 1159.36 1145.2 818.238 800.544 800.012 800 800 799.99 799.58 786.781 433.372 416.32 415.884 415.876 415.876 415.876 
1159.94 1159.94 1159.94 1159.93 1159.43 1145.26 818.245 800.544 800.012 800 800 799.99 799.579 786.776 433.298 416.239 415.804 415.795 415.795 415.795 
1160.01 1160.01 1160.01 1160 1159.5 1145.33 818.253 800.545 800.012 800 800 799.99 799.579 786.771 433.224 416.159 415.723 415.714 415.714 415.714 
1160.09 1160.09 1160.09 1160.07 1159.57 1145.39 818.26 800.545 800.012 800 800 799.99 799.579 786.767 433.151 416.078 415.642 415.634 415.633 415.633 
1160.16 1160.16 1160.16 1160.14 1159.64 1145.46 818.268 800.545 800.012 800 800 799.99 799.579 786.762 433.077 415.998 415.561 415.553 415.553 415.553 
1160.23 1160.23 1160.23 1160.21 1159.71 1145.52 818.275 800.546 800.012 800 800 799.99 799.579 786.758 433.004 415.917 415.481 415.472 415.472 415.472 
1160.3 1160.3 1160.3 1160.28 1159.78 1145.59 818.283 800.546 800.012 800 800 799.99 799.578 786.753 432.93 415.837 415.4 415.391 415.391 415.391 
1160.37 1160.37 1160.37 1160.36 1159.85 1145.65 818.29 800.546 800.012 800 800 799.99 799.578 786.749 432.856 415.756 415.319 415.311 415.31 415.31 
1160.44 1160.44 1160.44 1160.43 1159.92 1145.72 818.298 800.547 800.012 800 800 799.99 799.578 786.744 432.783 415.676 415.238 415.23 415.23 415.23 
1160.51 1160.51 1160.51 1160.5 1159.99 1145.79 818.305 800.547 800.012 800 800 799.99 799.578 786.739 432.709 415.595 415.158 415.149 415.149 415.149 
1160.58 1160.58 1160.58 1160.57 1160.07 1145.85 818.313 800.547 800.012 800 800 799.99 799.577 786.735 432.636 415.515 415.077 415.068 415.068 415.068 
1160.65 1160.65 1160.65 1160.64 1160.14 1145.92 818.32 800.548 800.012 800 800 799.99 799.577 786.73 432.562 415.434 414.996 414.987 414.987 414.987 
1160.72 1160.72 1160.72 1160.71 1160.21 1145.98 818.328 800.548 800.012 800 800 799.99 799.577 786.726 432.488 415.354 414.915 414.907 414.907 414.907 
1160.79 1160.79 1160.79 1160.78 1160.28 1146.05 818.335 800.548 800.012 800 800 799.99 799.577 786.721 432.415 415.273 414.835 414.826 414.826 414.826 
1160.86 1160.86 1160.86 1160.85 1160.35 1146.11 818.343 800.549 800.012 800 800 799.99 799.576 786.716 432.341 415.193 414.754 414.745 414.745 414.745 
1160.94 1160.94 1160.94 1160.92 1160.42 1146.18 818.35 800.549 800.012 800 800 799.99 799.576 786.712 432.268 415.112 414.673 414.664 414.664 414.664 
1161.01 1161.01 1161.01 1160.99 1160.49 1146.24 818.358 800.549 800.012 800 800 799.99 799.576 786.707 432.194 415.031 414.592 414.584 414.583 414.583 
1161.08 1161.08 1161.08 1161.06 1160.56 1146.31 818.365 800.55 800.012 800 800 799.99 799.576 786.703 432.12 414.951 414.511 414.503 414.503 414.503 
1161.15 1161.15 1161.15 1161.13 1160.63 1146.37 818.373 800.55 800.012 800 800 799.99 799.576 786.698 432.047 414.87 414.431 414.422 414.422 414.422 
1161.22 1161.22 1161.22 1161.21 1160.7 1146.44 818.38 800.55 800.012 800 800 799.99 799.575 786.693 431.973 414.79 414.35 414.341 414.341 414.341 
1161.29 1161.29 1161.29 1161.28 1160.77 1146.5 818.388 800.551 800.012 800 800 799.99 799.575 786.689 431.9 414.709 414.269 414.26 414.26 414.26 
1161.36 1161.36 1161.36 1161.35 1160.84 1146.57 818.395 800.551 800.012 800 800 799.99 799.575 786.684 431.826 414.629 414.188 414.18 414.179 414.179 
1161.43 1161.43 1161.43 1161.42 1160.91 1146.63 818.403 800.551 800.013 800 800 799.99 799.575 786.68 431.752 414.548 414.108 414.099 414.099 414.099 
1161.5 1161.5 1161.5 1161.49 1160.98 1146.7 818.41 800.552 800.013 800 800 799.99 799.574 786.675 431.679 414.468 414.027 414.018 414.018 414.018 
1161.57 1161.57 1161.57 1161.56 1161.05 1146.77 818.418 800.552 800.013 800 800 799.99 799.574 786.671 431.605 414.387 413.946 413.937 413.937 413.937 
1161.64 1161.64 1161.64 1161.63 1161.12 1146.83 818.425 800.552 800.013 800 800 799.99 799.574 786.666 431.532 414.307 413.865 413.856 413.856 413.856 
1161.71 1161.71 1161.71 1161.7 1161.19 1146.9 818.433 800.553 800.013 800 800 799.99 799.574 786.661 431.458 414.226 413.784 413.776 413.776 413.776 
1161.79 1161.79 1161.79 1161.77 1161.26 1146.96 818.44 800.553 800.013 800 800 799.99 799.573 786.657 431.384 414.146 413.704 413.695 413.695 413.695 
1161.86 1161.86 1161.86 1161.84 1161.33 1147.03 818.448 800.553 800.013 800 800 799.99 799.573 786.652 431.311 414.065 413.623 413.614 413.614 413.614 
1161.93 1161.93 1161.93 1161.91 1161.4 1147.09 818.455 800.554 800.013 800 800 799.99 799.573 786.648 431.237 413.985 413.542 413.533 413.533 413.533 
1162 1162 1162 1161.98 1161.48 1147.16 818.463 800.554 800.013 800 800 799.99 799.573 786.643 431.164 413.904 413.461 413.452 413.452 413.452 
1162.07 1162.07 1162.07 1162.05 1161.55 1147.22 818.47 800.554 800.013 800 800 799.99 799.572 786.638 431.09 413.823 413.38 413.372 413.372 413.372 
1162.14 1162.14 1162.14 1162.13 1161.62 1147.29 818.478 800.555 800.013 800 800 799.99 799.572 786.634 431.017 413.743 413.3 413.291 413.291 413.291 
1162.21 1162.21 1162.21 1162.2 1161.69 1147.35 818.485 800.555 800.013 800 800 799.99 799.572 786.629 430.943 413.662 413.219 413.21 413.21 413.21 
1162.28 1162.28 1162.28 1162.27 1161.76 1147.42 818.493 800.555 800.013 800 800 799.99 799.572 786.625 430.869 413.582 413.138 413.129 413.129 413.129 
1162.35 1162.35 1162.35 1162.34 1161.83 1147.48 818.501 800.556 800.013 800 800 799.99 799.572 786.62 430.796 413.501 413.057 413.048 413.048 413.048 
1162.42 1162.42 1162.42 1162.41 1161.9 1147.55 818.508 800.556 800.013 800 800 799.99 799.571 786.615 430.722 413.421 412.976 412.968 412.968 412.968 
1162.49 1162.49 1162.49 1162.48 1161.97 1147.61 818.516 800.556 800.013 800 800 799.99 799.571 786.611 430.649 413.34 412.896 412.887 412.887 412.887 
1162.56 1162.56 1162.56 1162.55 1162.04 1147.68 818.523 800.557 800.013 800 800 799.99 799.571 786.606 430.575 413.26 412.815 412.806 412.806 412.806 
1162.63 1162.63 1162.63 1162.62 1162.11 1147.74 818.531 800.557 800.013 800 800 799.99 799.571 786.602 430.501 413.179 412.734 412.725 412.725 412.725 
1162.71 1162.71 1162.71 1162.69 1162.18 1147.81 818.538 800.557 800.013 800 800 799.99 799.57 786.597 430.428 413.098 412.653 412.644 412.644 412.644 
1162.78 1162.78 1162.78 1162.76 1162.25 1147.88 818.546 800.558 800.013 800 800 799.99 799.57 786.592 430.354 413.018 412.572 412.564 412.563 412.563 
1162.85 1162.85 1162.85 1162.83 1162.32 1147.94 818.553 800.558 800.013 800 800 799.99 799.57 786.588 430.281 412.937 412.492 412.483 412.483 412.483 
1162.92 1162.92 1162.92 1162.9 1162.39 1148.01 818.561 800.558 800.013 800 800 799.99 799.57 786.583 430.207 412.857 412.411 412.402 412.402 412.402 
1162.99 1162.99 1162.99 1162.97 1162.46 1148.07 818.568 800.559 800.013 800 800 799.99 799.569 786.579 430.133 412.776 412.33 412.321 412.321 412.321 
1163.06 1163.06 1163.06 1163.05 1162.53 1148.14 818.576 800.559 800.013 800 800 799.99 799.569 786.574 430.06 412.696 412.249 412.24 412.24 412.24 
1163.13 1163.13 1163.13 1163.12 1162.6 1148.2 818.584 800.559 800.013 800 800 799.99 799.569 786.569 429.986 412.615 412.168 412.159 412.159 412.159 
1163.2 1163.2 1163.2 1163.19 1162.67 1148.27 818.591 800.56 800.013 800 800 799.99 799.569 786.565 429.913 412.534 412.087 412.079 412.079 412.079 
1163.27 1163.27 1163.27 1163.26 1162.74 1148.33 818.599 800.56 800.013 800 800 799.99 799.568 786.56 429.839 412.454 412.007 411.998 411.998 411.998 
1163.34 1163.34 1163.34 1163.33 1162.81 1148.4 818.606 800.56 800.013 800 800 799.99 799.568 786.556 429.765 412.373 411.926 411.917 411.917 411.917 
1163.41 1163.41 1163.41 1163.4 1162.88 1148.46 818.614 800.561 800.013 800 800 799.99 799.568 786.551 429.692 412.293 411.845 411.836 411.836 411.836 
1163.48 1163.48 1163.48 1163.47 1162.96 1148.53 818.621 800.561 800.013 800 800 799.99 799.568 786.546 429.618 412.212 411.764 411.755 411.755 411.755 
1163.56 1163.56 1163.55 1163.54 1163.03 1148.59 818.629 800.561 800.013 800 800 799.99 799.568 786.542 429.545 412.132 411.683 411.675 411.674 411.674 
1163.63 1163.63 1163.63 1163.61 1163.1 1148.66 818.636 800.562 800.013 800 800 799.99 799.567 786.537 429.471 412.051 411.603 411.594 411.594 411.594 
1163.7 1163.7 1163.7 1163.68 1163.17 1148.72 818.644 800.562 800.013 800 800 799.99 799.567 786.533 429.398 411.97 411.522 411.513 411.513 411.513 
1163.77 1163.77 1163.77 1163.75 1163.24 1148.79 818.652 800.562 800.013 800 800 799.99 799.567 786.528 429.324 411.89 411.441 411.432 411.432 411.432 
1163.84 1163.84 1163.84 1163.82 1163.31 1148.85 818.659 800.563 800.013 800 800 799.99 799.567 786.523 429.25 411.809 411.36 411.351 411.351 411.351 
1163.91 1163.91 1163.91 1163.9 1163.38 1148.92 818.667 800.563 800.013 800 800 799.99 799.566 786.519 429.177 411.729 411.279 411.27 411.27 411.27 
1163.98 1163.98 1163.98 1163.97 1163.45 1148.99 818.674 800.563 800.013 800 800 799.99 799.566 786.514 429.103 411.648 411.198 411.19 411.189 411.189 
1164.05 1164.05 1164.05 1164.04 1163.52 1149.05 818.682 800.564 800.013 800 800 799.99 799.566 786.51 429.03 411.568 411.118 411.109 411.109 411.109 
1164.12 1164.12 1164.12 1164.11 1163.59 1149.12 818.689 800.564 800.013 800 800 799.99 799.566 786.505 428.956 411.487 411.037 411.028 411.028 411.028 
1164.19 1164.19 1164.19 1164.18 1163.66 1149.18 818.697 800.564 800.013 800 800 799.99 799.565 786.5 428.882 411.406 410.956 410.947 410.947 410.947 
1164.26 1164.26 1164.26 1164.25 1163.73 1149.25 818.705 800.565 800.013 800 800 799.99 799.565 786.496 428.809 411.326 410.875 410.866 410.866 410.866 
1164.33 1164.33 1164.33 1164.32 1163.8 1149.31 818.712 800.565 800.013 800 800 799.99 799.565 786.491 428.735 411.245 410.794 410.785 410.785 410.785 
1164.4 1164.4 1164.4 1164.39 1163.87 1149.38 818.72 800.565 800.013 800 800 799.99 799.565 786.486 428.662 411.165 410.713 410.704 410.704 410.704 
1164.48 1164.48 1164.48 1164.46 1163.94 1149.44 818.727 800.566 800.013 800 800 799.989 799.564 786.482 428.588 411.084 410.633 410.624 410.623 410.623 
1164.55 1164.55 1164.55 1164.53 1164.01 1149.51 818.735 800.566 800.013 800 800 799.989 799.564 786.477 428.514 411.003 410.552 410.543 410.543 410.543 
1164.62 1164.62 1164.62 1164.6 1164.08 1149.57 818.742 800.566 800.013 800 800 799.989 799.564 786.473 428.441 410.923 410.471 410.462 410.462 410.462 
1164.69 1164.69 1164.69 1164.67 1164.15 1149.64 818.75 800.567 800.013 800 800 799.989 799.564 786.468 428.367 410.842 410.39 410.381 410.381 410.381 
1164.76 1164.76 1164.76 1164.74 1164.22 1149.7 818.758 800.567 800.013 800 800 799.989 799.563 786.463 428.294 410.762 410.309 410.3 410.3 410.3 
1164.83 1164.83 1164.83 1164.82 1164.29 1149.77 818.765 800.567 800.013 800 800 799.989 799.563 786.459 428.22 410.681 410.228 410.219 410.219 410.219 
1164.9 1164.9 1164.9 1164.89 1164.36 1149.83 818.773 800.568 800.013 800 800 799.989 799.563 786.454 428.147 410.6 410.147 410.138 410.138 410.138 
1164.97 1164.97 1164.97 1164.96 1164.44 1149.9 818.78 800.568 800.013 800 800 799.989 799.563 786.45 428.073 410.52 410.067 410.058 410.057 410.057 
1165.04 1165.04 1165.04 1165.03 1164.51 1149.96 818.788 800.568 800.013 800 800 799.989 799.563 786.445 427.999 410.439 409.986 409.977 409.977 409.977 
1165.11 1165.11 1165.11 1165.1 1164.58 1150.03 818.796 800.569 800.013 800 800 799.989 799.562 786.44 427.926 410.359 409.905 409.896 409.896 409.896 
1165.18 1165.18 1165.18 1165.17 1164.65 1150.09 818.803 800.569 800.013 800 800 799.989 799.562 786.436 427.852 410.278 409.824 409.815 409.815 409.815 
1165.25 1165.25 1165.25 1165.24 1164.72 1150.16 818.811 800.569 800.013 800 800 799.989 799.562 786.431 427.779 410.197 409.743 409.734 409.734 409.734 
1165.32 1165.32 1165.32 1165.31 1164.79 1150.22 818.818 800.57 800.013 800 800 799.989 799.562 786.426 427.705 410.117 409.662 409.653 409.653 409.653 
1165.4 1165.4 1165.4 1165.38 1164.86 1150.29 818.826 800.57 800.013 800 800 799.989 799.561 786.422 427.631 410.036 409.581 409.572 409.572 409.572 
1165.47 1165.47 1165.47 1165.45 1164.93 1150.36 818.834 800.57 800.013 800 800 799.989 799.561 786.417 427.558 409.956 409.501 409.492 409.491 409.491 
1165.54 1165.54 1165.54 1165.52 1165 1150.42 818.841 800.571 800.013 800 800 799.989 799.561 786.413 427.484 409.875 409.42 409.411 409.411 409.411 
1165.61 1165.61 1165.61 1165.59 1165.07 1150.49 818.849 800.571 800.013 800 800 799.989 799.561 786.408 427.411 409.794 409.339 409.33 409.33 409.33 
1165.68 1165.68 1165.68 1165.66 1165.14 1150.55 818.856 800.571 800.013 800 800 799.989 799.56 786.403 427.337 409.714 409.258 409.249 409.249 409.249 
1165.75 1165.75 1165.75 1165.73 1165.21 1150.62 818.864 800.572 800.013 800 800 799.989 799.56 786.399 427.264 409.633 409.177 409.168 409.168 409.168 
1165.82 1165.82 1165.82 1165.81 1165.28 1150.68 818.872 800.572 800.013 800 800 799.989 799.56 786.394 427.19 409.553 409.096 409.087 409.087 409.087 
1165.89 1165.89 1165.89 1165.88 1165.35 1150.75 818.879 800.573 800.013 800 800 799.989 799.56 786.39 427.116 409.472 409.015 409.006 409.006 409.006 
1165.96 1165.96 1165.96 1165.95 1165.42 1150.81 818.887 800.573 800.013 800 800 799.989 799.559 786.385 427.043 409.391 408.935 408.925 408.925 408.925 
1166.03 1166.03 1166.03 1166.02 1165.49 1150.88 818.895 800.573 800.013 800 800 799.989 799.559 786.38 426.969 409.311 408.854 408.845 408.844 408.844 
1166.1 1166.1 1166.1 1166.09 1165.56 1150.94 818.902 800.574 800.013 800 800 799.989 799.559 786.376 426.896 409.23 408.773 408.764 408.764 408.764 
1166.17 1166.17 1166.17 1166.16 1165.63 1151.01 818.91 800.574 800.013 800 800 799.989 799.559 786.371 426.822 409.149 408.692 408.683 408.683 408.683 
1166.24 1166.24 1166.24 1166.23 1165.7 1151.07 818.917 800.574 800.013 800 800 799.989 799.558 786.366 426.748 409.069 408.611 408.602 408.602 408.602 
1166.32 1166.32 1166.32 1166.3 1165.77 1151.14 818.925 800.575 800.013 800 800 799.989 799.558 786.362 426.675 408.988 408.53 408.521 408.521 408.521 
1166.39 1166.39 1166.39 1166.37 1165.84 1151.2 818.933 800.575 800.013 800 800 799.989 799.558 786.357 426.601 408.908 408.449 408.44 408.44 408.44 
1166.46 1166.46 1166.46 1166.44 1165.91 1151.27 818.94 800.575 800.013 800 800 799.989 799.558 786.353 426.528 408.827 408.368 408.359 408.359 408.359 
1166.53 1166.53 1166.53 1166.51 1165.99 1151.33 818.948 800.576 800.013 800 800 799.989 799.558 786.348 426.454 408.746 408.288 408.278 408.278 408.278 
1166.6 1166.6 1166.6 1166.58 1166.06 1151.4 818.955 800.576 800.013 800 800 799.989 799.557 786.343 426.381 408.666 408.207 408.198 408.197 408.197 
1166.67 1166.67 1166.67 1166.65 1166.13 1151.46 818.963 800.576 800.013 800 800 799.989 799.557 786.339 426.307 408.585 408.126 408.117 408.116 408.116 
1166.74 1166.74 1166.74 1166.73 1166.2 1151.53 818.971 800.577 800.013 800 800 799.989 799.557 786.334 426.233 408.504 408.045 408.036 408.036 408.036 
1166.81 1166.81 1166.81 1166.8 1166.27 1151.59 818.978 800.577 800.013 800 800 799.989 799.557 786.329 426.16 408.424 407.964 407.955 407.955 407.955 
1166.88 1166.88 1166.88 1166.87 1166.34 1151.66 818.986 800.577 800.013 800 800 799.989 799.556 786.325 426.086 408.343 407.883 407.874 407.874 407.874 
1166.95 1166.95 1166.95 1166.94 1166.41 1151.72 818.994 800.578 800.013 800 800 799.989 799.556 786.32 426.013 408.263 407.802 407.793 407.793 407.793 
1167.02 1167.02 1167.02 1167.01 1166.48 1151.79 819.001 800.578 800.013 800 800 799.989 799.556 786.316 425.939 408.182 407.721 407.712 407.712 407.712 
1167.09 1167.09 1167.09 1167.08 1166.55 1151.86 819.009 800.578 800.013 800 800 799.989 799.556 786.311 425.865 408.101 407.64 407.631 407.631 407.631 
1167.16 1167.16 1167.16 1167.15 1166.62 1151.92 819.017 800.579 800.013 800 800 799.989 799.555 786.306 425.792 408.021 407.56 407.55 407.55 407.55 
1167.24 1167.24 1167.23 1167.22 1166.69 1151.99 819.024 800.579 800.013 800 800 799.989 799.555 786.302 425.718 407.94 407.479 407.469 407.469 407.469 
1167.31 1167.31 1167.31 1167.29 1166.76 1152.05 819.032 800.579 800.013 800 800 799.989 799.555 786.297 425.645 407.859 407.398 407.389 407.388 407.388 
1167.38 1167.38 1167.38 1167.36 1166.83 1152.12 819.04 800.58 800.013 800 800 799.989 799.555 786.292 425.571 407.779 407.317 407.308 407.308 407.308 
1167.45 1167.45 1167.45 1167.43 1166.9 1152.18 819.047 800.58 800.013 800 800 799.989 799.554 786.288 425.498 407.698 407.236 407.227 407.227 407.227 
1167.52 1167.52 1167.52 1167.5 1166.97 1152.25 819.055 800.58 800.013 800 800 799.989 799.554 786.283 425.424 407.617 407.155 407.146 407.146 407.146 
1167.59 1167.59 1167.59 1167.57 1167.04 1152.31 819.062 800.581 800.013 800 800 799.989 799.554 786.278 425.35 407.537 407.074 407.065 407.065 407.065 
1167.66 1167.66 1167.66 1167.64 1167.11 1152.38 819.07 800.581 800.013 800 800 799.989 799.554 786.274 425.277 407.456 406.993 406.984 406.984 406.984 
1167.73 1167.73 1167.73 1167.72 1167.18 1152.44 819.078 800.581 800.013 800 800 799.989 799.553 786.269 425.203 407.375 406.912 406.903 406.903 406.903 
1167.8 1167.8 1167.8 1167.79 1167.25 1152.51 819.085 800.582 800.013 800 800 799.989 799.553 786.265 425.13 407.295 406.831 406.822 406.822 406.822 
1167.87 1167.87 1167.87 1167.86 1167.32 1152.57 819.093 800.582 800.013 800 800 799.989 799.553 786.26 425.056 407.214 406.751 406.741 406.741 406.741 
1167.94 1167.94 1167.94 1167.93 1167.39 1152.64 819.101 800.582 800.013 800 800 799.989 799.553 786.255 424.983 407.133 406.67 406.66 406.66 406.66 
1168.01 1168.01 1168.01 1168 1167.46 1152.7 819.108 800.583 800.013 800 800 799.989 799.552 786.251 424.909 407.053 406.589 406.579 406.579 406.579 
1168.08 1168.08 1168.08 1168.07 1167.53 1152.77 819.116 800.583 800.013 800 800 799.989 799.552 786.246 424.835 406.972 406.508 406.499 406.498 406.498 
1168.15 1168.15 1168.15 1168.14 1167.61 1152.83 819.124 800.584 800.013 800 800 799.989 799.552 786.241 424.762 406.892 406.427 406.418 406.417 406.417 
1168.23 1168.23 1168.23 1168.21 1167.68 1152.9 819.131 800.584 800.013 800 800 799.989 799.552 786.237 424.688 406.811 406.346 406.337 406.337 406.337 
1168.3 1168.3 1168.3 1168.28 1167.75 1152.96 819.139 800.584 800.014 800 800 799.989 799.552 786.232 424.615 406.73 406.265 406.256 406.256 406.256 
1168.37 1168.37 1168.37 1168.35 1167.82 1153.03 819.147 800.585 800.014 800 800 799.989 799.551 786.228 424.541 406.65 406.184 406.175 406.175 406.175 
1168.44 1168.44 1168.44 1168.42 1167.89 1153.09 819.154 800.585 800.014 800 800 799.989 799.551 786.223 424.467 406.569 406.103 406.094 406.094 406.094 
1168.51 1168.51 1168.51 1168.49 1167.96 1153.16 819.162 800.585 800.014 800 800 799.989 799.551 786.218 424.394 406.488 406.022 406.013 406.013 406.013 
