304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.899 304.898 304.853 300.046 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.954 295.145 295.1 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 295.099 
304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.907 304.861 300.046 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.954 295.137 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 295.091 
304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.915 304.869 300.046 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.954 295.129 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 295.083 
304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.923 304.877 300.046 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.954 295.121 295.075 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 295.074 
304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.932 304.931 304.885 300.047 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.954 295.113 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 295.066 
304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.94 304.893 300.047 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.953 295.104 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 295.058 
304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.948 304.901 300.047 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.953 295.096 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 295.05 
304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.957 304.956 304.909 300.047 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.953 295.088 295.042 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 295.041 
304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.965 304.964 304.918 300.047 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.953 295.08 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 295.033 
304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.973 304.926 300.047 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.953 295.072 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 295.025 
304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.981 304.934 300.048 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.953 295.064 295.017 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 295.016 
304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.99 304.989 304.942 300.048 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.952 295.056 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 295.008 
304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.998 304.95 300.048 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.952 295.048 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 
305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 305.006 304.958 300.048 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.952 295.039 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 294.992 
305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 305.014 304.966 300.048 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.952 295.031 294.984 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 294.983 
305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.023 305.022 304.974 300.048 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.952 295.023 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 294.975 
305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 305.031 304.983 300.049 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.952 295.015 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 294.967 
305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 305.039 304.991 300.049 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.952 295.007 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 294.959 
305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 305.047 304.999 300.049 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.951 294.999 294.951 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 294.95 
305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.056 305.055 305.007 300.049 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.951 294.991 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 294.942 
305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.064 305.015 300.049 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.951 294.983 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 294.934 
305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.072 305.023 300.049 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.951 294.975 294.926 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 294.925 
305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.081 305.08 305.031 300.049 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.951 294.966 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 294.917 
305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.089 305.039 300.05 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.951 294.958 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 294.909 
305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.097 305.047 300.05 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.95 294.95 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 294.901 
305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.105 305.056 300.05 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.95 294.942 294.893 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 294.892 
305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.114 305.113 305.064 300.05 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.95 294.934 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 294.884 
305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.122 305.072 300.05 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 300 299.95 294.926 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 294.876 
